1.04912,0.00597541,-1.18293
1.07138,0.00597541,-1.18293
1.07722,0.00597541,-1.18293
1.07858,0.00597541,-1.18293
1.06982,0.00597541,-1.18293
1.07478,0.00597541,-1.18293
1.0962,0.00597541,-1.18293
1.09276,0.00597541,-1.18293
1.08911,0.00597541,-1.18293
1.08195,0.00597541,-1.18293
1.09668,0.00597541,-1.18293
0.98817,0.0953213,-1.17887
1.01582,0.0953213,-1.17887
1.01548,0.0953213,-1.17887
1.03307,0.0953213,-1.17887
1.03338,0.0953213,-1.17887
1.03677,0.0953213,-1.17887
1.03484,0.0953213,-1.17887
1.05682,0.0953213,-1.17887
1.05386,0.0953213,-1.17887
1.05074,0.0953213,-1.17887
1.07363,0.0953213,-1.17887
1.06791,0.0953213,-1.17887
1.07137,0.0953213,-1.17887
1.06616,0.0953213,-1.17887
1.06483,0.0953213,-1.17887
1.09902,0.0953213,-1.17887
1.09337,0.0953213,-1.17887
1.08691,0.0953213,-1.17887
1.09862,0.0953213,-1.17887
1.03203,0.163622,-1.1767
1.05001,0.163622,-1.1767
1.04921,0.163622,-1.1767
1.04702,0.163622,-1.1767
1.03956,0.163622,-1.1767
1.06855,0.163622,-1.1767
1.07094,0.163622,-1.1767
1.06733,0.163622,-1.1767
1.06759,0.163622,-1.1767
1.0842,0.163622,-1.1767
1.08066,0.163622,-1.1767
1.08855,0.163622,-1.1767
1.08631,0.163622,-1.1767
1.1036,0.163622,-1.1767
1.10504,0.163622,-1.1767
1.10746,0.163622,-1.1767
1.10979,0.163622,-1.1767
1.10335,0.163622,-1.1767
1.09349,0.163622,-1.1767
0.939858,0.175245,-1.17527
0.941265,0.175245,-1.17527
0.944104,0.175245,-1.17527
0.958201,0.175245,-1.17527
0.961721,0.175245,-1.17527
0.960844,0.175245,-1.17527
0.956925,0.175245,-1.17527
0.972043,0.175245,-1.17527
0.978855,0.175245,-1.17527
0.979135,0.175245,-1.17527
0.978831,0.175245,-1.17527
0.968908,0.175245,-1.17527
0.990606,0.175245,-1.17527
0.990545,0.175245,-1.17527
0.991031,0.175245,-1.17527
0.991161,0.175245,-1.17527
1.0143,0.175245,-1.17527
1.01284,0.175245,-1.17527
1.01468,0.175245,-1.17527
1.10911,-0.000451599,-1.18773
1.11328,-0.000451599,-1.18773
1.1106,-0.000451599,-1.18773
1.10911,-0.000451599,-1.18773
1.13872,-0.000451599,-1.18773
1.13748,-0.000451599,-1.18773
1.13614,-0.000451599,-1.18773
1.13395,-0.000451599,-1.18773
1.15185,-0.000451599,-1.18773
1.15197,-0.000451599,-1.18773
1.15784,-0.000451599,-1.18773
1.16216,-0.000451599,-1.18773
1.18247,-0.000451599,-1.18773
1.17072,-0.000451599,-1.18773
1.17194,-0.000451599,-1.18773
1.13223,0.0804242,-1.187
1.14533,0.0804242,-1.187
1.13677,0.0804242,-1.187
1.15492,0.0804242,-1.187
1.15371,0.0804242,-1.187
1.17608,0.0804242,-1.187
1.17519,0.0804242,-1.187
1.17333,0.0804242,-1.187
1.16934,0.0804242,-1.187
1.16863,0.0804242,-1.187
1.19392,0.0804242,-1.187
1.17767,-0.014707,-0.990866
1.198,-0.014707,-0.990866
1.19129,-0.014707,-0.990866
1.19093,-0.014707,-0.990866
1.21105,-0.014707,-0.990866
1.21813,-0.014707,-0.990866
1.21477,-0.014707,-0.990866
1.20982,-0.014707,-0.990866
1.21081,-0.014707,-0.990866
1.1885,0.0707132,-0.988669
1.18796,0.0707132,-0.988669
1.19385,0.0707132,-0.988669
1.21235,0.0707132,-0.988669
1.216,0.0707132,-0.988669
1.20987,0.0707132,-0.988669
1.20739,0.0707132,-0.988669
1.23031,0.0707132,-0.988669
1.22854,0.0707132,-0.988669
1.23475,0.0707132,-0.988669
1.23204,0.0707132,-0.988669
1.22991,0.0707132,-0.988669
1.24773,0.0707132,-0.988669
1.24014,-0.0320393,-0.991015
1.23285,-0.0320393,-0.991015
1.23108,-0.0320393,-0.991015
1.23198,-0.0320393,-0.991015
1.23393,-0.0320393,-0.991015
1.25368,-0.0320393,-0.991015
1.25202,-0.0320393,-0.991015
1.25479,-0.0320393,-0.991015
1.25349,-0.0320393,-0.991015
1.25312,-0.0320393,-0.991015
1.26266,-0.0320393,-0.991015
1.27796,-0.0320393,-0.991015
1.2777,-0.0320393,-0.991015
1.27265,-0.0320393,-0.991015
1.27779,-0.0320393,-0.991015
1.27961,-0.0320393,-0.991015
1.27299,-0.0320393,-0.991015
1.25141,0.0649146,-0.990964
1.25081,0.0649146,-0.990964
1.257,0.0649146,-0.990964
1.27478,0.0649146,-0.990964
1.2736,0.0649146,-0.990964
1.27145,0.0649146,-0.990964
1.27259,0.0649146,-0.990964
1.30703,0.0649146,-0.990964
1.30805,0.0649146,-0.990964
1.30387,0.0649146,-0.990964
1.30826,0.0649146,-0.990964
1.30468,0.0649146,-0.990964
1.31202,0.0649146,-0.990964
1.31139,0.0649146,-0.990964
1.30753,0.0649146,-0.990964
1.13415,0.170592,-1.18524
1.13191,0.170592,-1.18524
1.13628,0.170592,-1.18524
1.12993,0.170592,-1.18524
1.1329,0.170592,-1.18524
1.15592,0.170592,-1.18524
1.14732,0.170592,-1.18524
1.14877,0.170592,-1.18524
1.17037,0.170592,-1.18524
1.17629,0.170592,-1.18524
1.17107,0.170592,-1.18524
1.19974,0.170592,-1.18524
1.16958,0.146049,-0.989466
1.17627,0.146049,-0.989466
1.17087,0.146049,-0.989466
1.19682,0.146049,-0.989466
1.19817,0.146049,-0.989466
1.19748,0.146049,-0.989466
1.21045,0.146049,-0.989466
1.21647,0.146049,-0.989466
1.20731,0.146049,-0.989466
1.20611,0.146049,-0.989466
1.23468,0.146049,-0.989466
1.22995,0.146049,-0.989466
1.23999,0.159081,-0.990371
1.26038,0.159081,-0.990371
1.24875,0.159081,-0.990371
1.25213,0.159081,-0.990371
1.26775,0.159081,-0.990371
1.27601,0.159081,-0.990371
1.27148,0.159081,-0.990371
1.30828,0.159081,-0.990371
1.31365,0.159081,-0.990371
1.30322,0.159081,-0.990371
1.31465,0.159081,-0.990371
1.30874,0.159081,-0.990371
1.38224,-0.258835,-1.0038
1.36455,-0.258835,-1.0038
1.37703,-0.258835,-1.0038
1.36741,-0.258835,-1.0038
1.38956,-0.258835,-1.0038
1.38977,-0.258835,-1.0038
1.38193,-0.258835,-1.0038
1.41878,-0.258835,-1.0038
1.41183,-0.258835,-1.0038
1.41157,-0.258835,-1.0038
1.321,-0.17769,-1.00165
1.3461,-0.17769,-1.00165
1.34034,-0.17769,-1.00165
1.3454,-0.17769,-1.00165
1.35446,-0.17769,-1.00165
1.36426,-0.17769,-1.00165
1.35921,-0.17769,-1.00165
1.36046,-0.17769,-1.00165
1.38352,-0.17769,-1.00165
1.39483,-0.17769,-1.00165
1.39117,-0.17769,-1.00165
1.38767,-0.17769,-1.00165
1.38818,-0.17769,-1.00165
1.4109,-0.17769,-1.00165
1.4132,-0.17769,-1.00165
1.41289,-0.17769,-1.00165
1.40905,-0.17769,-1.00165
1.40991,-0.17769,-1.00165
1.31465,-0.115699,-0.998007
1.31341,-0.115699,-0.998007
1.31332,-0.115699,-0.998007
1.31303,-0.115699,-0.998007
1.31454,-0.115699,-0.998007
1.31806,-0.115699,-0.998007
1.34284,-0.115699,-0.998007
1.33271,-0.115699,-0.998007
1.3375,-0.115699,-0.998007
1.35631,-0.115699,-0.998007
1.36203,-0.115699,-0.998007
1.3597,-0.115699,-0.998007
1.35647,-0.115699,-0.998007
1.35687,-0.115699,-0.998007
1.38209,-0.115699,-0.998007
1.38494,-0.115699,-0.998007
1.37797,-0.115699,-0.998007
1.38254,-0.115699,-0.998007
1.49219,-0.26365,-0.815696
1.48268,-0.26365,-0.815696
1.53128,-0.26365,-0.815696
1.52069,-0.26365,-0.815696
1.51228,-0.26365,-0.815696
1.51327,-0.26365,-0.815696
1.55087,-0.26365,-0.815696
1.54953,-0.26365,-0.815696
1.54981,-0.26365,-0.815696
1.48104,-0.194205,-0.81341
1.48706,-0.194205,-0.81341
1.48348,-0.194205,-0.81341
1.48669,-0.194205,-0.81341
1.4872,-0.194205,-0.81341
1.51279,-0.194205,-0.81341
1.51295,-0.194205,-0.81341
1.51087,-0.194205,-0.81341
1.51535,-0.194205,-0.81341
1.48341,-0.0961735,-0.810664
1.48546,-0.0961735,-0.810664
1.48292,-0.0961735,-0.810664
1.47671,-0.0961735,-0.810664
1.48245,-0.0961735,-0.810664
1.51962,-0.0961735,-0.810664
1.51447,-0.0961735,-0.810664
1.50221,-0.0961735,-0.810664
1.51342,-0.0961735,-0.810664
1.50529,-0.0961735,-0.810664
1.50404,-0.0961735,-0.810664
1.53018,-0.0961735,-0.810664
1.53958,-0.0961735,-0.810664
1.53634,-0.0961735,-0.810664
1.59607,-0.263386,-0.815682
1.58432,-0.263386,-0.815682
1.57687,-0.263386,-0.815682
1.62235,-0.263386,-0.815682
1.60769,-0.263386,-0.815682
1.61027,-0.263386,-0.815682
1.65341,-0.263386,-0.815682
1.65293,-0.263386,-0.815682
1.64526,-0.263386,-0.815682
1.64097,-0.263386,-0.815682
1.63567,-0.263386,-0.815682
1.54346,-0.19779,-0.812938
1.54819,-0.19779,-0.812938
1.53839,-0.19779,-0.812938
1.54506,-0.19779,-0.812938
1.55163,-0.19779,-0.812938
1.57178,-0.19779,-0.812938
1.5761,-0.19779,-0.812938
1.5768,-0.19779,-0.812938
1.56509,-0.19779,-0.812938
1.58049,-0.19779,-0.812938
1.60598,-0.19779,-0.812938
1.60771,-0.19779,-0.812938
1.6102,-0.19779,-0.812938
1.6117,-0.19779,-0.812938
1.61219,-0.19779,-0.812938
1.54846,-0.115848,-0.811942
1.54779,-0.115848,-0.811942
1.54305,-0.115848,-0.811942
1.5782,-0.115848,-0.811942
1.57843,-0.115848,-0.811942
1.57237,-0.115848,-0.811942
1.57224,-0.115848,-0.811942
1.57464,-0.115848,-0.811942
1.60991,-0.115848,-0.811942
1.60094,-0.115848,-0.811942
1.60764,-0.115848,-0.811942
1.6031,-0.115848,-0.811942
1.60464,-0.115848,-0.811942
1.63884,-0.115848,-0.811942
1.63563,-0.115848,-0.811942
1.64461,-0.115848,-0.811942
1.63828,-0.115848,-0.811942
1.63789,-0.115848,-0.811942
1.71106,-0.221286,-0.823517
1.70395,-0.221286,-0.823517
1.70989,-0.221286,-0.823517
1.70627,-0.221286,-0.823517
1.70429,-0.221286,-0.823517
1.70129,-0.221286,-0.823517
1.73799,-0.221286,-0.823517
1.7498,-0.221286,-0.823517
1.74723,-0.221286,-0.823517
1.74184,-0.221286,-0.823517
1.74421,-0.221286,-0.823517
1.73736,-0.221286,-0.823517
1.70172,-0.0980227,-0.82022
1.69131,-0.0980227,-0.82022
1.7031,-0.0980227,-0.82022
1.70137,-0.0980227,-0.82022
1.70487,-0.0980227,-0.82022
1.70736,-0.0980227,-0.82022
1.6945,-0.0980227,-0.82022
1.69404,-0.0980227,-0.82022
1.73679,-0.0980227,-0.82022
1.73071,-0.0980227,-0.82022
1.73706,-0.0980227,-0.82022
1.7414,-0.0980227,-0.82022
1.73739,-0.0980227,-0.82022
1.73425,-0.0980227,-0.82022
1.73637,-0.0980227,-0.82022
1.31552,-0.0199889,-0.997138
1.3112,-0.0199889,-0.997138
1.30662,-0.0199889,-0.997138
1.33845,-0.0199889,-0.997138
1.33728,-0.0199889,-0.997138
1.3287,-0.0199889,-0.997138
1.33151,-0.0199889,-0.997138
1.33173,-0.0199889,-0.997138
1.35732,-0.0199889,-0.997138
1.36246,-0.0199889,-0.997138
1.36031,-0.0199889,-0.997138
1.35886,-0.0199889,-0.997138
1.35689,-0.0199889,-0.997138
1.35712,-0.0199889,-0.997138
1.38781,-0.0199889,-0.997138
1.38039,-0.0199889,-0.997138
1.38617,-0.0199889,-0.997138
1.38459,-0.0199889,-0.997138
1.37959,-0.0199889,-0.997138
1.40816,-0.0199889,-0.997138
1.40954,-0.0199889,-0.997138
1.4017,-0.0199889,-0.997138
1.39932,-0.0199889,-0.997138
1.40275,-0.0199889,-0.997138
1.40836,-0.0199889,-0.997138
1.40659,-0.0199889,-0.997138
1.33921,0.0875913,-0.995286
1.3359,0.0875913,-0.995286
1.3315,0.0875913,-0.995286
1.33967,0.0875913,-0.995286
1.33428,0.0875913,-0.995286
1.32721,0.0875913,-0.995286
1.3335,0.0875913,-0.995286
1.35447,0.0875913,-0.995286
1.35926,0.0875913,-0.995286
1.35472,0.0875913,-0.995286
1.35567,0.0875913,-0.995286
1.3605,0.0875913,-0.995286
1.35567,0.0875913,-0.995286
1.37435,0.0875913,-0.995286
1.38494,0.0875913,-0.995286
1.38599,0.0875913,-0.995286
1.37773,0.0875913,-0.995286
1.37649,0.0875913,-0.995286
1.40471,0.0875913,-0.995286
1.39062,0.0875913,-0.995286
1.40146,0.0875913,-0.995286
1.40896,0.0875913,-0.995286
1.40024,0.0875913,-0.995286
1.40421,0.0875913,-0.995286
1.33865,0.172957,-0.994137
1.33435,0.172957,-0.994137
1.32761,0.172957,-0.994137
1.3549,0.172957,-0.994137
1.35207,0.172957,-0.994137
1.37152,0.172957,-0.994137
1.37366,0.172957,-0.994137
1.38128,0.172957,-0.994137
1.38,0.172957,-0.994137
1.40403,0.172957,-0.994137
1.39954,0.172957,-0.994137
1.40126,0.172957,-0.994137
1.39585,0.172957,-0.994137
1.4855,0.00391796,-0.810126
1.48379,0.00391796,-0.810126
1.47315,0.00391796,-0.810126
1.51275,0.00391796,-0.810126
1.51718,0.00391796,-0.810126
1.50575,0.00391796,-0.810126
1.51258,0.00391796,-0.810126
1.5355,0.00391796,-0.810126
1.53567,0.00391796,-0.810126
1.53394,0.00391796,-0.810126
1.53374,0.00391796,-0.810126
1.47878,0.0712161,-0.808196
1.46853,0.0712161,-0.808196
1.47663,0.0712161,-0.808196
1.47419,0.0712161,-0.808196
1.50443,0.0712161,-0.808196
1.50404,0.0712161,-0.808196
1.50879,0.0712161,-0.808196
1.50381,0.0712161,-0.808196
1.47852,0.150431,-0.806051
1.47388,0.150431,-0.806051
1.47422,0.150431,-0.806051
1.50179,0.150431,-0.806051
1.49782,0.150431,-0.806051
1.4959,0.150431,-0.806051
1.49735,0.150431,-0.806051
1.51638,0.150431,-0.806051
1.49991,0.150431,-0.806051
1.56743,-0.00876172,-0.810194
1.57675,-0.00876172,-0.810194
1.57074,-0.00876172,-0.810194
1.56724,-0.00876172,-0.810194
1.57587,-0.00876172,-0.810194
1.6034,-0.00876172,-0.810194
1.61298,-0.00876172,-0.810194
1.60873,-0.00876172,-0.810194
1.5959,-0.00876172,-0.810194
1.59791,-0.00876172,-0.810194
1.6331,-0.00876172,-0.810194
1.63061,-0.00876172,-0.810194
1.63844,-0.00876172,-0.810194
1.53082,0.0942904,-0.806269
1.53501,0.0942904,-0.806269
1.53106,0.0942904,-0.806269
1.52418,0.0942904,-0.806269
1.56763,0.0942904,-0.806269
1.56193,0.0942904,-0.806269
1.5667,0.0942904,-0.806269
1.56518,0.0942904,-0.806269
1.56179,0.0942904,-0.806269
1.59761,0.0942904,-0.806269
1.60137,0.0942904,-0.806269
1.59779,0.0942904,-0.806269
1.59614,0.0942904,-0.806269
1.60094,0.0942904,-0.806269
1.59048,0.0942904,-0.806269
1.60248,0.0942904,-0.806269
1.6328,0.0942904,-0.806269
1.61813,0.0942904,-0.806269
1.63094,0.0942904,-0.806269
1.63295,0.0942904,-0.806269
1.63127,0.0942904,-0.806269
1.62414,0.0942904,-0.806269
1.62579,0.0942904,-0.806269
1.62692,0.0942904,-0.806269
1.69673,0.0641018,-0.81691
1.6945,0.0641018,-0.81691
1.69304,0.0641018,-0.81691
1.69056,0.0641018,-0.81691
1.68528,0.0641018,-0.81691
1.72937,0.0641018,-0.81691
1.73255,0.0641018,-0.81691
1.73007,0.0641018,-0.81691
1.72706,0.0641018,-0.81691
1.7338,0.0641018,-0.81691
1.72334,0.0641018,-0.81691
1.72982,0.0641018,-0.81691
1.72719,0.0641018,-0.81691
1.53644,0.153204,-0.804347
1.53094,0.153204,-0.804347
1.5302,0.153204,-0.804347
1.55823,0.153204,-0.804347
1.55885,0.153204,-0.804347
1.55588,0.153204,-0.804347
1.56246,0.153204,-0.804347
1.68613,0.163978,-0.814764
1.67881,0.163978,-0.814764
1.69102,0.163978,-0.814764
1.69594,0.163978,-0.814764
1.68915,0.163978,-0.814764
1.68758,0.163978,-0.814764
1.72264,0.163978,-0.814764
1.71887,0.163978,-0.814764
1.73378,0.163978,-0.814764
1.73213,0.163978,-0.814764
1.82925,-0.164148,-0.825846
1.82602,-0.164148,-0.825846
1.82939,-0.164148,-0.825846
1.82359,-0.164148,-0.825846
1.82217,-0.164148,-0.825846
1.82332,-0.164148,-0.825846
1.82705,-0.164148,-0.825846
1.81798,-0.164148,-0.825846
1.77415,-0.0235421,-0.820512
1.7701,-0.0235421,-0.820512
1.76862,-0.0235421,-0.820512
1.77243,-0.0235421,-0.820512
1.77562,-0.0235421,-0.820512
1.77404,-0.0235421,-0.820512
1.8151,-0.0235421,-0.820512
1.81661,-0.0235421,-0.820512
1.81527,-0.0235421,-0.820512
1.81651,-0.0235421,-0.820512
1.81943,-0.0235421,-0.820512
1.80318,-0.0235421,-0.820512
1.81399,-0.0235421,-0.820512
1.80926,-0.0235421,-0.820512
1.7701,0.0812775,-0.817833
1.76783,0.0812775,-0.817833
1.76183,0.0812775,-0.817833
1.7679,0.0812775,-0.817833
1.80983,0.0812775,-0.817833
1.81298,0.0812775,-0.817833
1.80695,0.0812775,-0.817833
1.81073,0.0812775,-0.817833
1.799,0.0812775,-0.817833
1.77369,0.164459,-0.818555
1.76447,0.164459,-0.818555
1.77222,0.164459,-0.818555
1.76186,0.164459,-0.818555
1.77471,0.164459,-0.818555
1.81518,0.164459,-0.818555
1.80952,0.164459,-0.818555
1.80734,0.164459,-0.818555
1.80142,0.164459,-0.818555
0.965326,0.387648,-1.37746
0.975956,0.387648,-1.37746
0.967951,0.387648,-1.37746
0.966669,0.387648,-1.37746
0.989612,0.387648,-1.37746
0.983169,0.387648,-1.37746
0.997127,0.387648,-1.37746
0.983114,0.387648,-1.37746
0.983795,0.387648,-1.37746
1.01681,0.387648,-1.37746
1.00218,0.387648,-1.37746
1.00536,0.387648,-1.37746
1.00057,0.387648,-1.37746
1.00369,0.387648,-1.37746
1.0202,0.387648,-1.37746
1.02226,0.387648,-1.37746
1.01854,0.387648,-1.37746
1.0342,0.387648,-1.37746
0.973607,0.486267,-1.37508
0.965106,0.486267,-1.37508
0.966546,0.486267,-1.37508
0.967718,0.486267,-1.37508
0.983805,0.486267,-1.37508
0.983686,0.486267,-1.37508
0.984032,0.486267,-1.37508
0.982332,0.486267,-1.37508
1.00316,0.486267,-1.37508
1.00088,0.486267,-1.37508
1.00519,0.486267,-1.37508
1.00053,0.486267,-1.37508
0.999122,0.486267,-1.37508
1.00701,0.486267,-1.37508
1.01934,0.486267,-1.37508
1.01626,0.486267,-1.37508
1.01638,0.486267,-1.37508
1.01208,0.486267,-1.37508
1.03228,0.486267,-1.37508
1.03785,0.36945,-1.38307
1.03373,0.36945,-1.38307
1.04224,0.36945,-1.38307
1.03624,0.36945,-1.38307
1.07692,0.36945,-1.38307
1.06494,0.36945,-1.38307
1.0672,0.36945,-1.38307
1.0772,0.36945,-1.38307
1.06815,0.36945,-1.38307
1.0883,0.36945,-1.38307
1.09606,0.36945,-1.38307
1.10392,0.36945,-1.38307
1.02618,0.45554,-1.38155
1.01941,0.45554,-1.38155
1.03896,0.45554,-1.38155
1.03561,0.45554,-1.38155
1.03505,0.45554,-1.38155
1.03839,0.45554,-1.38155
1.04105,0.45554,-1.38155
1.07582,0.45554,-1.38155
1.07411,0.45554,-1.38155
1.08139,0.45554,-1.38155
1.06183,0.45554,-1.38155
1.05701,0.45554,-1.38155
1.08473,0.45554,-1.38155
1.10374,0.45554,-1.38155
1.11764,0.45554,-1.38155
1.10431,0.45554,-1.38155
1.10593,0.45554,-1.38155
1.04043,0.544548,-1.37907
1.03604,0.544548,-1.37907
1.03214,0.544548,-1.37907
1.03602,0.544548,-1.37907
1.074,0.544548,-1.37907
1.06217,0.544548,-1.37907
1.0628,0.544548,-1.37907
1.05987,0.544548,-1.37907
1.06254,0.544548,-1.37907
1.084,0.544548,-1.37907
1.0806,0.544548,-1.37907
1.08453,0.544548,-1.37907
1.09667,0.544548,-1.37907
1.10612,0.544548,-1.37907
1.0979,0.544548,-1.37907
1.12541,0.544548,-1.37907
1.19473,0.392267,-1.39258
1.1896,0.392267,-1.39258
1.18815,0.392267,-1.39258
1.19662,0.392267,-1.39258
1.19372,0.392267,-1.39258
1.19011,0.392267,-1.39258
1.21324,0.392267,-1.39258
1.20931,0.392267,-1.39258
1.22115,0.392267,-1.39258
1.21429,0.392267,-1.39258
1.23086,0.392267,-1.39258
1.23692,0.392267,-1.39258
1.23775,0.392267,-1.39258
1.23594,0.392267,-1.39258
1.19078,0.472104,-1.38887
1.18452,0.472104,-1.38887
1.18747,0.472104,-1.38887
1.19217,0.472104,-1.38887
1.18688,0.472104,-1.38887
1.21799,0.472104,-1.38887
1.20982,0.472104,-1.38887
1.21414,0.472104,-1.38887
1.21209,0.472104,-1.38887
1.21575,0.472104,-1.38887
1.22895,0.472104,-1.38887
1.2333,0.472104,-1.38887
1.23373,0.472104,-1.38887
1.2377,0.370388,-1.39048
1.22737,0.370388,-1.39048
1.2343,0.370388,-1.39048
1.25753,0.370388,-1.39048
1.26221,0.370388,-1.39048
1.25741,0.370388,-1.39048
1.28023,0.370388,-1.39048
1.27809,0.370388,-1.39048
1.27446,0.370388,-1.39048
1.27474,0.370388,-1.39048
1.29672,0.370388,-1.39048
1.29928,0.370388,-1.39048
1.29432,0.370388,-1.39048
1.29641,0.370388,-1.39048
1.25732,0.47181,-1.38737
1.25078,0.47181,-1.38737
1.25057,0.47181,-1.38737
1.26047,0.47181,-1.38737
1.24984,0.47181,-1.38737
1.27297,0.47181,-1.38737
1.27564,0.47181,-1.38737
1.2736,0.47181,-1.38737
1.27652,0.47181,-1.38737
1.27488,0.47181,-1.38737
1.29066,0.47181,-1.38737
1.29203,0.47181,-1.38737
1.29655,0.47181,-1.38737
1.29574,0.47181,-1.38737
1.29496,0.47181,-1.38737
1.32727,0.47181,-1.38737
1.32585,0.47181,-1.38737
1.19012,0.572496,-1.38469
1.18773,0.572496,-1.38469
1.1828,0.572496,-1.38469
1.18755,0.572496,-1.38469
1.18487,0.572496,-1.38469
1.18089,0.572496,-1.38469
1.17984,0.572496,-1.38469
1.21158,0.572496,-1.38469
1.20976,0.572496,-1.38469
1.20722,0.572496,-1.38469
1.21869,0.572496,-1.38469
1.20495,0.572496,-1.38469
1.23277,0.572496,-1.38469
1.22751,0.572496,-1.38469
1.23367,0.572496,-1.38469
1.22571,0.572496,-1.38469
1.24963,0.572496,-1.38469
1.13683,0.702349,-1.37954
1.13779,0.702349,-1.37954
1.13574,0.702349,-1.37954
1.13535,0.702349,-1.37954
1.1612,0.702349,-1.37954
1.15616,0.702349,-1.37954
1.157,0.702349,-1.37954
1.1542,0.702349,-1.37954
1.15481,0.702349,-1.37954
1.19135,0.702349,-1.37954
1.19646,0.702349,-1.37954
1.18089,0.702349,-1.37954
1.1836,0.702349,-1.37954
1.18915,0.702349,-1.37954
1.18092,0.702349,-1.37954
1.20628,0.702349,-1.37954
1.20657,0.702349,-1.37954
1.20133,0.702349,-1.37954
1.21522,0.702349,-1.37954
1.25249,0.560902,-1.38674
1.25433,0.560902,-1.38674
1.27185,0.560902,-1.38674
1.27386,0.560902,-1.38674
1.26808,0.560902,-1.38674
1.27038,0.560902,-1.38674
1.29526,0.560902,-1.38674
1.29014,0.560902,-1.38674
1.28881,0.560902,-1.38674
1.28801,0.560902,-1.38674
1.28646,0.560902,-1.38674
1.33215,0.560902,-1.38674
1.32506,0.560902,-1.38674
1.32834,0.560902,-1.38674
1.32432,0.560902,-1.38674
1.33605,0.560902,-1.38674
1.32313,0.560902,-1.38674
1.3471,0.560902,-1.38674
1.21545,0.648248,-1.38219
1.22541,0.648248,-1.38219
1.22345,0.648248,-1.38219
1.24805,0.648248,-1.38219
1.25883,0.648248,-1.38219
1.24646,0.648248,-1.38219
1.25577,0.648248,-1.38219
1.24939,0.648248,-1.38219
1.26801,0.648248,-1.38219
1.26697,0.648248,-1.38219
1.27382,0.648248,-1.38219
1.29158,0.648248,-1.38219
1.29579,0.648248,-1.38219
1.29124,0.648248,-1.38219
1.13532,0.798521,-1.37483
1.14088,0.798521,-1.37483
1.13276,0.798521,-1.37483
1.13225,0.798521,-1.37483
1.1305,0.798521,-1.37483
1.1524,0.798521,-1.37483
1.15089,0.798521,-1.37483
1.15375,0.798521,-1.37483
1.15606,0.798521,-1.37483
1.18326,0.798521,-1.37483
1.18076,0.798521,-1.37483
1.17464,0.798521,-1.37483
1.17896,0.798521,-1.37483
1.18021,0.798521,-1.37483
1.17959,0.798521,-1.37483
1.20255,0.798521,-1.37483
1.1994,0.798521,-1.37483
1.20232,0.798521,-1.37483
1.20682,0.803308,-1.37859
1.2058,0.803308,-1.37859
1.22478,0.803308,-1.37859
1.22696,0.803308,-1.37859
1.22063,0.803308,-1.37859
1.21483,0.803308,-1.37859
1.22258,0.803308,-1.37859
1.25027,0.803308,-1.37859
1.24504,0.803308,-1.37859
1.24575,0.803308,-1.37859
1.26963,0.803308,-1.37859
1.26952,0.803308,-1.37859
1.27752,0.803308,-1.37859
1.28252,0.803308,-1.37859
1.28221,0.803308,-1.37859
1.25353,0.888672,-1.37784
1.24857,0.888672,-1.37784
1.24172,0.888672,-1.37784
1.24428,0.888672,-1.37784
1.24433,0.888672,-1.37784
1.26648,0.888672,-1.37784
1.26025,0.888672,-1.37784
1.25995,0.888672,-1.37784
1.2637,0.888672,-1.37784
1.26609,0.888672,-1.37784
1.28734,0.888672,-1.37784
1.28784,0.888672,-1.37784
1.28213,0.888672,-1.37784
1.27996,0.888672,-1.37784
1.28369,0.888672,-1.37784
1.28125,0.888672,-1.37784
1.31811,0.888672,-1.37784
1.32226,0.888672,-1.37784
1.31947,0.888672,-1.37784
1.31901,0.888672,-1.37784
1.31232,0.888672,-1.37784
1.24306,0.992553,-1.37446
1.244,0.992553,-1.37446
1.2442,0.992553,-1.37446
1.24137,0.992553,-1.37446
1.26239,0.992553,-1.37446
1.26448,0.992553,-1.37446
1.25877,0.992553,-1.37446
1.2594,0.992553,-1.37446
1.25755,0.992553,-1.37446
1.2573,0.992553,-1.37446
1.27929,0.992553,-1.37446
1.28791,0.992553,-1.37446
1.28209,0.992553,-1.37446
1.27853,0.992553,-1.37446
1.27955,0.992553,-1.37446
1.3195,0.992553,-1.37446
1.315,0.992553,-1.37446
1.31399,0.992553,-1.37446
1.31284,0.992553,-1.37446
1.31394,0.992553,-1.37446
1.33331,0.992553,-1.37446
1.3348,0.398301,-1.39719
1.33056,0.398301,-1.39719
1.33356,0.398301,-1.39719
1.33217,0.398301,-1.39719
1.34971,0.398301,-1.39719
1.35351,0.398301,-1.39719
1.35114,0.398301,-1.39719
1.35605,0.398301,-1.39719
1.37554,0.398301,-1.39719
1.378,0.398301,-1.39719
1.37354,0.398301,-1.39719
1.37306,0.398301,-1.39719
1.39941,0.398301,-1.39719
1.39697,0.398301,-1.39719
1.39726,0.398301,-1.39719
1.40903,0.398301,-1.39719
1.42309,0.398301,-1.39719
1.41773,0.398301,-1.39719
1.41938,0.398301,-1.39719
1.41472,0.398301,-1.39719
1.32698,0.490221,-1.39427
1.32864,0.490221,-1.39427
1.35179,0.490221,-1.39427
1.35066,0.490221,-1.39427
1.34977,0.490221,-1.39427
1.3574,0.490221,-1.39427
1.35097,0.490221,-1.39427
1.37788,0.490221,-1.39427
1.37305,0.490221,-1.39427
