2.21632,-0.231241,-0.778059
2.20905,-0.231241,-0.778059
2.19784,-0.231241,-0.778059
2.20144,-0.231241,-0.778059
2.37477,-0.296792,-0.587105
2.38443,-0.296792,-0.587105
2.38721,-0.296792,-0.587105
2.385,-0.296792,-0.587105
2.38453,-0.296792,-0.587105
2.39447,-0.296792,-0.587105
2.41101,-0.296792,-0.587105
1.73545,-0.123747,-1.11835
1.73251,-0.123747,-1.11835
1.7411,-0.123747,-1.11835
1.73124,-0.123747,-1.11835
1.73541,-0.123747,-1.11835
1.73945,-0.123747,-1.11835
1.7367,-0.123747,-1.11835
1.80362,-0.0537245,-0.948677
1.8026,-0.0537245,-0.948677
1.8032,-0.0537245,-0.948677
1.80735,-0.0537245,-0.948677
1.79013,-0.0537245,-0.948677
1.80339,-0.0537245,-0.948677
1.86964,-0.115919,-0.956851
1.85759,-0.115919,-0.956851
1.86216,-0.115919,-0.956851
1.86659,-0.115919,-0.956851
1.86735,-0.115919,-0.956851
1.86424,-0.115919,-0.956851
1.89445,-0.115919,-0.956851
1.88856,-0.115919,-0.956851
1.89848,-0.115919,-0.956851
1.90029,-0.115919,-0.956851
1.90106,-0.115919,-0.956851
1.89529,-0.115919,-0.956851
1.86527,-0.00559492,-0.955942
1.87344,-0.00559492,-0.955942
1.85935,-0.00559492,-0.955942
1.86282,-0.00559492,-0.955942
1.899,-0.00559492,-0.955942
1.89654,-0.00559492,-0.955942
1.89484,-0.00559492,-0.955942
1.90187,-0.00559492,-0.955942
1.90166,-0.00559492,-0.955942
1.93049,-0.00559492,-0.955942
1.93606,-0.00559492,-0.955942
1.93703,-0.00559492,-0.955942
1.9316,-0.00559492,-0.955942
1.79433,0.115272,-0.948069
1.80103,0.115272,-0.948069
1.79793,0.115272,-0.948069
1.80179,0.115272,-0.948069
1.79397,0.115272,-0.948069
1.80262,0.115272,-0.948069
1.79973,0.115272,-0.948069
1.80197,0.115272,-0.948069
1.81195,0.115272,-0.948069
1.86969,0.070401,-0.958198
1.87023,0.070401,-0.958198
1.86532,0.070401,-0.958198
1.8647,0.070401,-0.958198
1.86349,0.070401,-0.958198
1.89687,0.070401,-0.958198
1.86641,0.189969,-0.955138
1.86347,0.189969,-0.955138
1.86215,0.189969,-0.955138
1.8563,0.189969,-0.955138
1.86439,0.189969,-0.955138
1.85474,0.189969,-0.955138
1.8881,0.189969,-0.955138
1.93209,-0.108964,-0.95079
1.93421,-0.108964,-0.95079
1.93529,-0.108964,-0.95079
1.93087,-0.108964,-0.95079
1.91918,-0.108964,-0.95079
1.93677,-0.108964,-0.95079
1.94709,-0.108964,-0.95079
1.96472,-0.108964,-0.95079
1.95508,-0.108964,-0.95079
1.96497,-0.108964,-0.95079
1.967,-0.108964,-0.95079
1.97232,-0.108964,-0.95079
2.06657,0.0040957,-0.785423
2.08171,0.0040957,-0.785423
2.06222,0.0040957,-0.785423
2.12485,0.0040957,-0.785423
2.10689,0.0040957,-0.785423
2.11211,0.0040957,-0.785423
2.11437,0.0040957,-0.785423
2.12488,0.0040957,-0.785423
2.11469,0.0040957,-0.785423
2.12488,0.0040957,-0.785423
2.12932,0.0040957,-0.785423
2.11118,0.0040957,-0.785423
2.12463,0.0040957,-0.785423
2.12765,0.0040957,-0.785423
2.13798,0.0040957,-0.785423
1.90436,0.0901384,-0.956697
1.90905,0.0901384,-0.956697
1.90117,0.0901384,-0.956697
1.90558,0.0901384,-0.956697
1.93496,0.0901384,-0.956697
1.9337,0.0901384,-0.956697
1.93855,0.0901384,-0.956697
1.9388,0.0901384,-0.956697
1.93444,0.0901384,-0.956697
1.9442,0.0901384,-0.956697
1.90657,0.189449,-0.956018
1.89842,0.189449,-0.956018
1.90592,0.189449,-0.956018
1.93493,0.189449,-0.956018
1.93517,0.189449,-0.956018
1.92833,0.189449,-0.956018
1.94354,0.189449,-0.956018
2.07146,0.0756305,-0.781454
2.06564,0.0756305,-0.781454
2.05781,0.0756305,-0.781454
2.05075,0.0756305,-0.781454
2.06124,0.0756305,-0.781454
2.06318,0.0756305,-0.781454
2.07613,0.0756305,-0.781454
2.07683,0.199698,-0.784349
2.06251,0.199698,-0.784349
2.07033,0.199698,-0.784349
2.06778,0.199698,-0.784349
2.07435,0.199698,-0.784349
2.07519,0.199698,-0.784349
1.8069,0.32665,-0.948822
1.80431,0.32665,-0.948822
1.80145,0.32665,-0.948822
1.80547,0.32665,-0.948822
1.79541,0.32665,-0.948822
1.79741,0.32665,-0.948822
1.80534,0.32665,-0.948822
1.80184,0.32665,-0.948822
1.79907,0.32665,-0.948822
1.80674,0.32665,-0.948822
1.79944,0.32665,-0.948822
1.80042,0.32665,-0.948822
1.85639,0.279066,-0.954563
1.8649,0.279066,-0.954563
1.87151,0.279066,-0.954563
1.89796,0.279066,-0.954563
1.90663,0.279066,-0.954563
1.89752,0.279066,-0.954563
1.88653,0.279066,-0.954563
1.89651,0.279066,-0.954563
1.93464,0.279066,-0.954563
1.93357,0.279066,-0.954563
1.92971,0.279066,-0.954563
1.93278,0.279066,-0.954563
1.93216,0.279066,-0.954563
1.93228,0.279066,-0.954563
1.86623,0.365681,-0.956611
1.86941,0.365681,-0.956611
1.86145,0.365681,-0.956611
1.8612,0.365681,-0.956611
1.87209,0.365681,-0.956611
1.84986,0.365681,-0.956611
1.89841,0.365681,-0.956611
1.89264,0.365681,-0.956611
1.89796,0.365681,-0.956611
1.76358,0.499216,-0.949005
1.79439,0.499216,-0.949005
1.81304,0.499216,-0.949005
1.79989,0.499216,-0.949005
1.79771,0.499216,-0.949005
1.81069,0.499216,-0.949005
1.79717,0.598317,-0.945623
1.79795,0.598317,-0.945623
1.79772,0.598317,-0.945623
1.80406,0.598317,-0.945623
1.78924,0.598317,-0.945623
1.79024,0.598317,-0.945623
1.87341,0.467379,-0.955747
1.85614,0.467379,-0.955747
1.85947,0.467379,-0.955747
1.86263,0.467379,-0.955747
1.89269,0.467379,-0.955747
1.90307,0.467379,-0.955747
1.8847,0.467379,-0.955747
1.89475,0.467379,-0.955747
1.86562,0.548148,-0.954787
1.8616,0.548148,-0.954787
1.85914,0.548148,-0.954787
1.86081,0.548148,-0.954787
1.85465,0.548148,-0.954787
1.89684,0.548148,-0.954787
1.89103,0.548148,-0.954787
1.8928,0.548148,-0.954787
1.88927,0.548148,-0.954787
1.89751,0.404459,-0.953
1.90475,0.404459,-0.953
1.93752,0.404459,-0.953
1.92239,0.404459,-0.953
1.93435,0.404459,-0.953
1.93035,0.404459,-0.953
1.93321,0.404459,-0.953
1.93241,0.404459,-0.953
2.07587,0.269338,-0.785108
2.07916,0.269338,-0.785108
2.07767,0.269338,-0.785108
2.07418,0.269338,-0.785108
2.07054,0.269338,-0.785108
2.11804,0.269338,-0.785108
2.12321,0.269338,-0.785108
2.12264,0.269338,-0.785108
2.11447,0.269338,-0.785108
2.12752,0.269338,-0.785108
2.12553,0.269338,-0.785108
2.12153,0.269338,-0.785108
2.10719,0.269338,-0.785108
2.11307,0.269338,-0.785108
2.11692,0.269338,-0.785108
2.11045,0.269338,-0.785108
2.04122,0.450922,-0.790785
2.0376,0.450922,-0.790785
2.03111,0.450922,-0.790785
2.03263,0.450922,-0.790785
2.03126,0.450922,-0.790785
2.03333,0.450922,-0.790785
2.07594,0.450922,-0.790785
2.06464,0.450922,-0.790785
2.07703,0.450922,-0.790785
1.92785,0.533012,-0.948186
1.92561,0.533012,-0.948186
1.9216,0.533012,-0.948186
1.93042,0.533012,-0.948186
1.92523,0.533012,-0.948186
1.92507,0.533012,-0.948186
1.87211,0.625722,-0.953754
1.85717,0.625722,-0.953754
1.85734,0.625722,-0.953754
1.89584,0.625722,-0.953754
1.89711,0.625722,-0.953754
1.90415,0.625722,-0.953754
1.88303,0.625722,-0.953754
1.94105,0.625722,-0.953754
1.91998,0.625722,-0.953754
1.92104,0.625722,-0.953754
2.07001,0.437988,-0.78362
2.0802,0.437988,-0.78362
2.07013,0.437988,-0.78362
2.07631,0.437988,-0.78362
2.07539,0.437988,-0.78362
2.11305,0.437988,-0.78362
2.1026,0.437988,-0.78362
2.11405,0.437988,-0.78362
2.11063,0.437988,-0.78362
2.11072,0.437988,-0.78362
2.16035,-0.108605,-0.781345
2.16811,-0.108605,-0.781345
2.17291,-0.108605,-0.781345
2.16631,-0.108605,-0.781345
2.16516,-0.108605,-0.781345
2.16291,-0.108605,-0.781345
2.40079,0.0211952,-0.589955
2.40511,0.0211952,-0.589955
2.39569,0.0211952,-0.589955
2.39869,0.0211952,-0.589955
2.40538,0.0211952,-0.589955
2.39639,0.0211952,-0.589955
2.39692,0.0211952,-0.589955
2.39919,0.0211952,-0.589955
2.40129,0.0211952,-0.589955
2.41288,0.191799,-0.591921
2.40978,0.191799,-0.591921
2.41229,0.191799,-0.591921
2.40882,0.191799,-0.591921
2.40711,0.191799,-0.591921
2.40136,0.191799,-0.591921
2.40122,0.191799,-0.591921
2.08592,0.501566,-0.783208
2.12616,0.501566,-0.783208
2.11767,0.501566,-0.783208
2.11631,0.501566,-0.783208
2.12479,0.501566,-0.783208
2.15881,0.501566,-0.783208
2.1614,0.501566,-0.783208
2.16472,0.501566,-0.783208
2.17058,0.501566,-0.783208
2.15255,0.501566,-0.783208
2.11673,0.623133,-0.783272
2.11305,0.623133,-0.783272
2.12365,0.623133,-0.783272
2.11511,0.623133,-0.783272
2.11183,0.623133,-0.783272
2.11465,0.623133,-0.783272
2.13603,0.623133,-0.783272
2.11701,0.623133,-0.783272
2.10857,0.623133,-0.783272
2.16716,0.623133,-0.783272
2.17064,0.623133,-0.783272
2.16305,0.623133,-0.783272
2.15711,0.623133,-0.783272
2.35765,0.603249,-0.596991
2.35686,0.603249,-0.596991
2.34835,0.603249,-0.596991
2.34626,0.603249,-0.596991
2.33181,0.603249,-0.596991
2.34244,0.603249,-0.596991
2.33512,0.603249,-0.596991
2.32113,0.603249,-0.596991
2.40598,0.517943,-0.591694
2.40683,0.517943,-0.591694
2.41603,0.517943,-0.591694
2.4231,0.517943,-0.591694
2.39874,0.517943,-0.591694
2.39787,0.517943,-0.591694
2.3987,0.517943,-0.591694
1.6364,1.40513,-2.0141
1.63533,1.40513,-2.0141
1.63408,1.40513,-2.0141
1.66598,1.40513,-2.0141
1.65839,1.40513,-2.0141
1.66501,1.40513,-2.0141
1.6407,1.52413,-2.01463
1.63457,1.52413,-2.01463
1.62829,1.52413,-2.01463
1.66928,1.52413,-2.01463
1.66157,1.52413,-2.01463
1.66346,1.52413,-2.01463
1.86261,1.8094,-2.18526
1.8613,1.8094,-2.18526
1.86138,1.8094,-2.18526
1.89733,1.8094,-2.18526
1.89482,1.8094,-2.18526
1.89698,1.8094,-2.18526
1.12347,1.00784,-1.65833
1.12156,1.00784,-1.65833
1.13657,1.00784,-1.65833
1.1477,1.00784,-1.65833
1.14622,1.00784,-1.65833
1.1677,1.00784,-1.65833
1.16327,1.00784,-1.65833
1.16576,1.00784,-1.65833
1.18216,1.00784,-1.65833
1.18546,1.00784,-1.65833
1.18402,1.00784,-1.65833
1.18956,1.00784,-1.65833
0.987282,0.647175,-1.47727
0.98774,0.647175,-1.47727
1.00511,0.647175,-1.47727
1.00469,0.647175,-1.47727
1.00899,0.647175,-1.47727
1.00531,0.647175,-1.47727
1.02311,0.647175,-1.47727
1.02162,0.647175,-1.47727
1.05141,0.647175,-1.47727
0.960787,0.768133,-1.41993
0.966173,0.768133,-1.41993
0.958977,0.768133,-1.41993
0.938986,0.768133,-1.41993
0.94078,0.768133,-1.41993
0.933664,0.768133,-1.41993
1.00454,0.685817,-1.47745
1.02495,0.685817,-1.47745
1.02516,0.685817,-1.47745
1.04007,0.685817,-1.47745
1.03678,0.685817,-1.47745
1.04897,0.685817,-1.47745
1.05971,0.685817,-1.47745
1.05796,0.685817,-1.47745
1.08293,0.685817,-1.47745
1.08796,0.685817,-1.47745
1.07644,0.685817,-1.47745
1.08039,0.685817,-1.47745
0.95814,0.749087,-1.25078
0.932099,0.749087,-1.25078
0.93206,0.749087,-1.25078
0.928766,0.749087,-1.25078
0.928218,0.749087,-1.25078
0.927274,0.749087,-1.25078
0.961108,0.749087,-1.25078
1.08845,0.679345,-1.47435
1.10257,0.679345,-1.47435
1.10335,0.679345,-1.47435
1.11846,0.679345,-1.47435
1.11844,0.679345,-1.47435
1.12701,0.679345,-1.47435
1.13402,0.679345,-1.47435
1.14979,0.679345,-1.47435
1.13557,0.679345,-1.47435
1.15753,0.679345,-1.47435
1.17342,0.679345,-1.47435
1.266,0.648407,-1.2828
1.25872,0.648407,-1.2828
1.30085,0.648407,-1.2828
1.29968,0.648407,-1.2828
1.30104,0.648407,-1.2828
1.29634,0.648407,-1.2828
1.3226,0.648407,-1.2828
1.32593,0.648407,-1.2828
1.12879,1.09438,-1.65908
1.12499,1.09438,-1.65908
1.12097,1.09438,-1.65908
1.12468,1.09438,-1.65908
1.15152,1.09438,-1.65908
1.14388,1.09438,-1.65908
1.14448,1.09438,-1.65908
1.14932,1.09438,-1.65908
1.14236,1.09438,-1.65908
1.16661,1.09438,-1.65908
1.16433,1.09438,-1.65908
1.1654,1.09438,-1.65908
1.16091,1.09438,-1.65908
1.17975,1.09438,-1.65908
1.18198,1.09438,-1.65908
1.18246,1.09438,-1.65908
1.21691,1.09438,-1.65908
1.12632,1.19879,-1.65584
1.12117,1.19879,-1.65584
1.123,1.19879,-1.65584
1.12186,1.19879,-1.65584
1.12012,1.19879,-1.65584
1.14689,1.19879,-1.65584
1.14356,1.19879,-1.65584
1.14251,1.19879,-1.65584
1.14369,1.19879,-1.65584
1.16238,1.19879,-1.65584
1.16197,1.19879,-1.65584
1.17892,1.19879,-1.65584
1.12277,1.37825,-1.65326
1.12122,1.37825,-1.65326
1.12042,1.37825,-1.65326
1.12036,1.37825,-1.65326
1.14026,1.37825,-1.65326
1.14096,1.37825,-1.65326
1.14103,1.37825,-1.65326
1.16021,1.37825,-1.65326
1.16133,1.37825,-1.65326
1.30533,0.693289,-1.28146
1.33019,0.693289,-1.28146
1.31791,0.693289,-1.28146
1.33737,0.693289,-1.28146
1.33896,0.693289,-1.28146
1.33392,0.693289,-1.28146
1.33738,0.693289,-1.28146
1.36891,0.693289,-1.28146
1.36463,0.693289,-1.28146
1.36363,0.693289,-1.28146
1.36927,0.693289,-1.28146
1.39182,0.693289,-1.28146
1.38121,0.693289,-1.28146
1.40547,0.685634,-1.27942
1.40166,0.685634,-1.27942
1.41084,0.685634,-1.27942
1.43316,0.685634,-1.27942
1.43785,0.685634,-1.27942
1.43545,0.685634,-1.27942
1.45152,0.685634,-1.27942
1.45846,0.685634,-1.27942
1.45335,0.685634,-1.27942
1.45718,0.685634,-1.27942
1.48815,0.685634,-1.27942
1.48672,0.685634,-1.27942
1.4781,0.685634,-1.27942
1.47573,0.685634,-1.27942
1.48026,0.685634,-1.27942
1.48043,0.685634,-1.27942
1.57209,0.689114,-1.10668
1.57002,0.689114,-1.10668
1.56692,0.689114,-1.10668
1.56342,0.689114,-1.10668
1.59998,0.689114,-1.10668
1.58756,0.689114,-1.10668
1.59884,0.689114,-1.10668
1.59996,0.689114,-1.10668
1.59712,0.689114,-1.10668
1.62412,0.678236,-1.10307
1.63498,0.678236,-1.10307
1.62396,0.678236,-1.10307
1.61826,0.678236,-1.10307
1.63012,0.678236,-1.10307
1.64573,0.678236,-1.10307
1.64803,0.678236,-1.10307
1.65405,0.678236,-1.10307
1.64902,0.678236,-1.10307
1.6516,0.678236,-1.10307
1.68152,0.678236,-1.10307
1.67368,0.678236,-1.10307
1.67279,0.678236,-1.10307
1.38097,1.18347,-1.82977
1.38167,1.18347,-1.82977
1.412,1.18347,-1.82977
1.41173,1.18347,-1.82977
1.41237,1.18347,-1.82977
1.42332,1.18347,-1.82977
1.42523,1.18347,-1.82977
1.42373,1.18347,-1.82977
1.37134,1.37814,-1.83014
1.35744,1.37814,-1.83014
1.35733,1.37814,-1.83014
1.35557,1.37814,-1.83014
1.38489,1.37814,-1.83014
1.40281,1.37814,-1.83014
1.40281,1.37814,-1.83014
1.42709,1.37814,-1.83014
1.42931,1.37814,-1.83014
1.43652,1.37814,-1.83014
0.955033,0.736068,-0.720138
0.947481,0.736068,-0.720138
0.949425,0.736068,-0.720138
0.950289,0.736068,-0.720138
0.9634,0.736068,-0.720138
0.96544,0.736068,-0.720138
0.951112,0.736068,-0.720138
0.929213,0.749232,-0.569279
0.924688,0.749232,-0.569279
0.922886,0.749232,-0.569279
0.932814,0.749232,-0.569279
0.928558,0.749232,-0.569279
0.916995,0.749232,-0.569279
0.926973,0.749232,-0.569279
0.931417,0.749232,-0.569279
0.947257,0.749232,-0.569279
0.956612,0.749232,-0.569279
0.967902,0.749232,-0.569279
0.930154,0.830611,-0.567207
0.921774,0.830611,-0.567207
0.931463,0.830611,-0.567207
0.935792,0.830611,-0.567207
0.95547,0.830611,-0.567207
0.947535,0.830611,-0.567207
0.950732,0.830611,-0.567207
0.941016,0.830611,-0.567207
0.971745,0.830611,-0.567207
0.973916,0.830611,-0.567207
0.97591,0.830611,-0.567207
0.97369,0.830611,-0.567207
0.964,0.830611,-0.567207
1.0954,1.6547,-1.64309
1.08723,1.6547,-1.64309
1.09131,1.6547,-1.64309
1.11972,1.6547,-1.64309
1.11724,1.6547,-1.64309
1.11168,1.6547,-1.64309
1.09555,1.75071,-1.64139
1.08858,1.75071,-1.64139
1.09196,1.75071,-1.64139
1.0879,1.75071,-1.64139
1.11757,1.75071,-1.64139
1.11374,1.75071,-1.64139
1.113,1.75071,-1.64139
1.13653,1.70503,-1.64179
1.13719,1.70503,-1.64179
1.15245,1.70503,-1.64179
1.1531,1.70503,-1.64179
1.15098,1.70503,-1.64179
1.17638,1.70503,-1.64179
1.17436,1.70503,-1.64179
1.16358,1.70503,-1.64179
1.08908,1.84438,-1.64025
1.08962,1.84438,-1.64025
1.11328,1.84438,-1.64025
1.11012,1.84438,-1.64025
1.11314,1.84438,-1.64025
1.13396,1.84438,-1.64025
1.13354,1.84438,-1.64025
1.15056,1.84438,-1.64025
1.15093,1.84438,-1.64025
1.17323,1.84438,-1.64025
1.17021,1.84438,-1.64025
1.09877,1.91742,-1.64227
1.11312,1.91742,-1.64227
1.13049,1.91742,-1.64227
1.13484,1.91742,-1.64227
1.12898,1.91742,-1.64227
1.15147,1.91742,-1.64227
1.14733,1.91742,-1.64227
1.10928,1.98992,-1.63926
1.11011,1.98992,-1.63926
1.13434,1.98992,-1.63926
1.12693,1.98992,-1.63926
1.1578,1.98992,-1.63926
1.1508,1.98992,-1.63926
1.35906,1.43762,-1.82672
1.3822,1.43762,-1.82672
1.38388,1.43762,-1.82672
1.37687,1.43762,-1.82672
1.40518,1.43762,-1.82672
1.4048,1.43762,-1.82672
1.39617,1.43762,-1.82672
1.4254,1.43762,-1.82672
1.42345,1.43762,-1.82672
1.35988,1.51039,-1.82891
1.38165,1.51039,-1.82891
1.37831,1.51039,-1.82891
1.41153,1.51039,-1.82891
1.40407,1.51039,-1.82891
1.40195,1.51039,-1.82891
1.42593,1.51039,-1.82891
1.4287,1.51039,-1.82891
1.42972,1.51039,-1.82891
1.36214,1.60957,-1.8297
1.38723,1.60957,-1.8297
1.3809,1.60957,-1.8297
1.38166,1.60957,-1.8297
1.40164,1.60957,-1.8297
1.40357,1.60957,-1.8297
1.39943,1.60957,-1.8297
1.42702,1.60957,-1.8297
1.43312,1.60957,-1.8297
1.43151,1.60957,-1.8297
1.4302,1.60957,-1.8297
1.32928,1.68832,-1.82328
1.32492,1.68832,-1.82328
1.32818,1.68832,-1.82328
1.35969,1.68832,-1.82328
1.35535,1.68832,-1.82328
1.3546,1.68832,-1.82328
1.38124,1.68832,-1.82328
1.37255,1.68832,-1.82328
1.36894,1.68832,-1.82328
1.39803,1.68832,-1.82328
1.39499,1.68832,-1.82328
1.32845,1.79462,-1.8242
1.3303,1.79462,-1.8242
1.32429,1.79462,-1.8242
1.35086,1.79462,-1.8242
1.35247,1.79462,-1.8242
1.36068,1.79462,-1.8242
1.35177,1.79462,-1.8242
1.3736,1.79462,-1.8242
1.38309,1.79462,-1.8242
1.37143,1.79462,-1.8242
1.37346,1.79462,-1.8242
1.4027,1.79462,-1.8242
1.33148,1.90732,-1.8276
1.33656,1.90732,-1.8276
1.33125,1.90732,-1.8276
1.35581,1.90732,-1.8276
1.35776,1.90732,-1.8276
1.35279,1.90732,-1.8276
1.37841,1.90732,-1.8276
1.37582,1.90732,-1.8276
1.37436,1.90732,-1.8276
1.33056,2.00047,-1.82379
1.33005,2.00047,-1.82379
1.32802,2.00047,-1.82379
1.35336,2.00047,-1.82379
1.3528,2.00047,-1.82379
1.34895,2.00047,-1.82379
1.3749,2.00047,-1.82379
1.37428,2.00047,-1.82379
1.86744,0.698507,-0.954403
1.8612,0.698507,-0.954403
1.85217,0.698507,-0.954403
1.89649,0.698507,-0.954403
1.89876,0.698507,-0.954403
1.88824,0.698507,-0.954403
1.92844,0.698507,-0.954403
0.00359454,-0.592098,0.0200004
-0.000132171,-0.592098,0.0200004
0.0186512,-0.592098,0.0200004
0.0239522,-0.592098,0.0200004
-0.00309654,-0.592098,0.0200004
-0.00482382,-0.592098,0.0200004
-0.00342912,-0.592098,0.0200004
0.00746183,-0.592098,0.0200004
0.0176044,-0.592098,0.0200004
0.0468955,-0.592098,0.0200004
-0.060584,-0.592098,0.0200004
-0.0733226,-0.592098,0.0200004
-0.101063,-0.592098,0.0200004
0.0192684,-0.592098,0.0200004
-0.160299,-0.592098,0.0200004
-0.0332906,-0.592098,0.0200004
-0.118232,-0.592098,0.0200004
-0.140118,-0.592098,0.0200004
-0.00357039,-0.592098,0.0200004
0.149058,-0.585506,-0.0394169
0.147041,-0.585506,-0.0394169
0.128457,-0.585506,-0.0394169
0.131593,-0.585506,-0.0394169
0.174831,-0.585506,-0.0394169
0.136751,-0.585506,-0.0394169
0.141557,-0.585506,-0.0394169
0.00100127,2.01677,0.0286066
-0.00578955,2.01677,0.0286066
0.00429931,2.01677,0.0286066
0.00438002,2.01677,0.0286066
0.00441423,2.01677,0.0286066
-0.00308157,2.01677,0.0286066
2.61658,0.57776,-0.408655
2.63243,0.57776,-0.408655
2.6094,0.57776,-0.408655
2.61899,0.57776,-0.408655
2.62449,0.57776,-0.408655
2.61056,0.57776,-0.408655
2.6003,0.57776,-0.408655
